poly,proportion
2a3,0.07792207792207792
2a5,0.07142857142857142
2a7,0.06493506493506493
3a4,0.05844155844155844
3a5,0.05194805194805195
3a7,0.05194805194805195
3a8,0.05194805194805195
4a5,0.05194805194805195
5a6,0.045454545454545456
4a7,0.032467532467532464
5a7,0.032467532467532464
4a9,0.025974025974025976
5a8,0.025974025974025976
5a9,0.025974025974025976
5a11,0.025974025974025976
6a7,0.025974025974025976
6a11,0.025974025974025976
7a8,0.025974025974025976
7a9,0.025974025974025976
7a10,0.025974025974025976
7a11,0.025974025974025976
8a9,0.025974025974025976
8a11,0.025974025974025976
9a10,0.025974025974025976
9a11,0.025974025974025976
7a12,0.01948051948051948
10a11,0.01948051948051948
11a12,0.006493506493506494
