poly,proportion
8a11,0.06164383561643835
10a11,0.06164383561643835
9a11,0.0547945205479452
5a7,0.0547945205479452
7a11,0.0547945205479452
7a12,0.0547945205479452
7a9,0.04794520547945205
6a11,0.04794520547945205
7a10,0.04794520547945205
11a12,0.04794520547945205
3a7,0.04794520547945205
3a8,0.04794520547945205
4a9,0.0410958904109589
8a9,0.0410958904109589
4a7,0.0410958904109589
6a7,0.0410958904109589
7a8,0.0410958904109589
5a11,0.0273972602739726
2a7,0.0273972602739726
5a8,0.0273972602739726
3a4,0.0273972602739726
9a10,0.0136986301369863
3a5,0.0136986301369863
4a5,0.0136986301369863
2a5,0.00684931506849315
5a6,0.00684931506849315
