poly,proportion
9a10,0.06432748538011696
5a9,0.05847953216374269
5a11,0.04678362573099415
7a9,0.04678362573099415
8a9,0.04678362573099415
9a11,0.04678362573099415
4a9,0.04678362573099415
3a5,0.04678362573099415
4a5,0.04678362573099415
5a6,0.04678362573099415
6a11,0.04093567251461988
7a10,0.04093567251461988
10a11,0.04093567251461988
2a5,0.04093567251461988
7a12,0.029239766081871343
11a12,0.029239766081871343
3a8,0.029239766081871343
5a8,0.029239766081871343
6a7,0.029239766081871343
2a7,0.029239766081871343
7a11,0.023391812865497075
8a11,0.023391812865497075
3a7,0.023391812865497075
4a7,0.023391812865497075
5a7,0.023391812865497075
7a8,0.017543859649122806
3a4,0.017543859649122806
2a3,0.011695906432748537
