poly,proportion
6a11,0.05673758865248227
9a11,0.05673758865248227
5a7,0.05673758865248227
8a11,0.04964539007092199
9a10,0.04964539007092199
5a9,0.04964539007092199
7a10,0.04964539007092199
5a8,0.04964539007092199
10a11,0.0425531914893617
11a12,0.0425531914893617
4a9,0.0425531914893617
5a11,0.03546099290780142
7a11,0.03546099290780142
7a8,0.03546099290780142
3a7,0.03546099290780142
2a7,0.028368794326241134
3a8,0.028368794326241134
4a7,0.028368794326241134
5a6,0.028368794326241134
6a7,0.028368794326241134
7a9,0.028368794326241134
8a9,0.028368794326241134
2a5,0.028368794326241134
3a5,0.02127659574468085
4a5,0.02127659574468085
3a4,0.02127659574468085
7a12,0.014184397163120567
2a3,0.0070921985815602835
