poly,proportion
6a7,0.05737704918032787
7a8,0.05737704918032787
7a9,0.05737704918032787
10a11,0.04918032786885246
4a7,0.04918032786885246
4a9,0.04918032786885246
5a7,0.04918032786885246
5a8,0.04918032786885246
5a9,0.04918032786885246
5a11,0.04918032786885246
6a11,0.04918032786885246
7a10,0.04918032786885246
7a11,0.040983606557377046
8a9,0.040983606557377046
8a11,0.040983606557377046
9a11,0.040983606557377046
7a12,0.03278688524590164
11a12,0.03278688524590164
3a7,0.03278688524590164
9a10,0.02459016393442623
5a6,0.02459016393442623
2a7,0.01639344262295082
3a5,0.01639344262295082
3a8,0.01639344262295082
4a5,0.01639344262295082
3a4,0.00819672131147541
