poly,proportion
7a8,0.043835616438356165
7a9,0.043835616438356165
7a10,0.043835616438356165
7a11,0.043835616438356165
7a12,0.043835616438356165
8a9,0.043835616438356165
8a11,0.043835616438356165
9a10,0.043835616438356165
9a11,0.043835616438356165
10a11,0.043835616438356165
11a12,0.043835616438356165
5a11,0.0410958904109589
6a11,0.0410958904109589
5a9,0.038356164383561646
6a7,0.03561643835616438
4a7,0.03287671232876712
4a9,0.03287671232876712
5a6,0.03287671232876712
5a7,0.03287671232876712
5a8,0.03287671232876712
3a8,0.030136986301369864
3a7,0.0273972602739726
4a5,0.0273972602739726
2a5,0.024657534246575342
2a7,0.024657534246575342
3a5,0.024657534246575342
3a4,0.021917808219178082
2a3,0.01643835616438356
