poly,proportion
11a12,0.06951871657754011
7a12,0.053475935828877004
10a11,0.053475935828877004
9a10,0.0481283422459893
4a9,0.0427807486631016
5a8,0.0427807486631016
5a9,0.0427807486631016
5a11,0.0427807486631016
6a7,0.0427807486631016
6a11,0.0427807486631016
7a8,0.0427807486631016
7a9,0.0427807486631016
7a10,0.0427807486631016
7a11,0.0427807486631016
8a9,0.0427807486631016
8a11,0.0427807486631016
9a11,0.0427807486631016
4a7,0.0374331550802139
5a7,0.0374331550802139
5a6,0.026737967914438502
3a5,0.0213903743315508
3a7,0.0213903743315508
3a8,0.0213903743315508
4a5,0.0213903743315508
3a4,0.016042780748663103
2a7,0.0106951871657754
2a5,0.0053475935828877
