cluster,max_label,max_proportion
0,S,0.34352216
1,N,0.3376261
2,N,0.33333334
3,T,0.33639494
4,T,0.3365708
5,N,0.33333334
6,T,0.3348284
7,N,0.33333334
8,S,0.33615223
