poly,proportion
2a3,0.03671596124426313
2a5,0.03671596124426313
3a4,0.03671596124426313
4a5,0.03671596124426313
4a7,0.03671596124426313
5a6,0.03671596124426313
5a7,0.03671596124426313
6a7,0.03671596124426313
7a9,0.03671596124426313
7a11,0.03671596124426313
8a9,0.03671596124426313
8a11,0.03671596124426313
3a5,0.03620601733809281
7a8,0.03620601733809281
7a10,0.03620601733809281
3a7,0.035696073431922486
5a8,0.035696073431922486
4a9,0.03518612952575217
5a9,0.03518612952575217
5a11,0.03518612952575217
6a11,0.03518612952575217
7a12,0.03518612952575217
9a11,0.03518612952575217
2a7,0.034166241713411524
3a8,0.034166241713411524
10a11,0.034166241713411524
11a12,0.033656297807241206
9a10,0.03212646608873024
