poly,proportion
2a3,0.036709721278042146
2a5,0.036709721278042146
3a4,0.036709721278042146
3a5,0.036709721278042146
3a7,0.036709721278042146
4a5,0.036709721278042146
4a7,0.036709721278042146
5a6,0.036709721278042146
5a7,0.036709721278042146
6a7,0.036709721278042146
7a8,0.036709721278042146
5a8,0.03636981645139361
2a7,0.03602991162474507
3a8,0.03569000679809653
5a11,0.03569000679809653
7a11,0.03569000679809653
8a9,0.03569000679809653
8a11,0.03569000679809653
4a9,0.03535010197144799
5a9,0.03535010197144799
6a11,0.03535010197144799
7a9,0.03535010197144799
9a11,0.03501019714479946
11a12,0.03501019714479946
7a10,0.033650577838205305
7a12,0.033650577838205305
9a10,0.03331067301155676
10a11,0.03331067301155676
