poly,proportion
2a3,0.037138927097661624
3a4,0.037138927097661624
3a5,0.037138927097661624
4a5,0.037138927097661624
4a7,0.037138927097661624
5a6,0.037138927097661624
5a7,0.037138927097661624
6a7,0.037138927097661624
2a5,0.03679504814305364
5a8,0.03679504814305364
7a8,0.03679504814305364
3a7,0.03645116918844567
2a7,0.03610729023383769
8a9,0.03610729023383769
4a9,0.03576341127922971
5a9,0.03576341127922971
7a9,0.03576341127922971
5a11,0.035419532324621736
7a11,0.035419532324621736
3a8,0.035075653370013754
6a11,0.035075653370013754
8a11,0.035075653370013754
9a11,0.0343878954607978
11a12,0.0343878954607978
7a12,0.03370013755158184
10a11,0.033012379642365884
9a10,0.03266850068775791
7a10,0.032324621733149934
