poly,proportion
2a3,0.0364741641337386
2a5,0.0364741641337386
3a4,0.0364741641337386
4a5,0.0364741641337386
4a7,0.0364741641337386
5a6,0.0364741641337386
5a7,0.0364741641337386
6a7,0.0364741641337386
7a9,0.0364741641337386
7a11,0.0364741641337386
8a9,0.0364741641337386
8a11,0.0364741641337386
3a5,0.03596757852077001
4a9,0.03596757852077001
5a8,0.03596757852077001
5a9,0.03596757852077001
7a8,0.03596757852077001
7a10,0.03596757852077001
3a7,0.03546099290780142
3a8,0.034954407294832825
5a11,0.034954407294832825
6a11,0.034954407294832825
7a12,0.034954407294832825
9a11,0.034954407294832825
10a11,0.034954407294832825
11a12,0.034954407294832825
2a7,0.034447821681864235
9a10,0.031914893617021274
