poly,proportion
2a3,0.03641267700606878
2a5,0.03641267700606878
2a7,0.03641267700606878
3a4,0.03641267700606878
3a5,0.03641267700606878
3a7,0.03641267700606878
4a5,0.03641267700606878
4a7,0.03641267700606878
5a6,0.03641267700606878
5a7,0.03641267700606878
5a11,0.03641267700606878
6a7,0.03641267700606878
6a11,0.03641267700606878
7a8,0.03641267700606878
7a11,0.03641267700606878
8a11,0.03641267700606878
3a8,0.03573836817262306
5a8,0.03573836817262306
11a12,0.03573836817262306
4a9,0.03506405933917734
5a9,0.03506405933917734
7a9,0.03506405933917734
7a12,0.03506405933917734
8a9,0.03506405933917734
9a11,0.03506405933917734
7a10,0.033715441672285906
10a11,0.033715441672285906
9a10,0.03236682400539447
