poly,proportion
2a3,0.03696098562628337
2a5,0.03696098562628337
3a4,0.03696098562628337
3a5,0.03696098562628337
3a7,0.03696098562628337
4a5,0.03696098562628337
4a7,0.03696098562628337
5a6,0.03696098562628337
5a7,0.03696098562628337
6a7,0.03696098562628337
5a8,0.03661875427789185
7a8,0.03661875427789185
2a7,0.03627652292950034
8a9,0.03593429158110883
3a8,0.03559206023271732
4a9,0.03559206023271732
5a9,0.03559206023271732
5a11,0.03559206023271732
7a9,0.03559206023271732
6a11,0.035249828884325804
7a11,0.035249828884325804
8a11,0.03490759753593429
11a12,0.03456536618754278
9a11,0.034223134839151265
7a12,0.033880903490759756
7a10,0.033196440793976725
9a10,0.03285420944558522
10a11,0.03285420944558522
