poly,proportion
5a6,0.05555555555555555
2a7,0.05555555555555555
3a7,0.05555555555555555
3a4,0.05555555555555555
4a7,0.044444444444444446
4a9,0.044444444444444446
5a7,0.044444444444444446
5a8,0.044444444444444446
5a9,0.044444444444444446
6a7,0.044444444444444446
2a5,0.044444444444444446
5a11,0.03333333333333333
8a9,0.03333333333333333
10a11,0.03333333333333333
11a12,0.03333333333333333
3a8,0.03333333333333333
3a5,0.03333333333333333
4a5,0.03333333333333333
2a3,0.03333333333333333
6a11,0.022222222222222223
7a8,0.022222222222222223
7a9,0.022222222222222223
7a10,0.022222222222222223
7a11,0.022222222222222223
7a12,0.022222222222222223
8a11,0.022222222222222223
9a10,0.022222222222222223
9a11,0.022222222222222223
