poly,proportion
5a11,0.049689440993788817
6a11,0.049689440993788817
7a8,0.049689440993788817
7a9,0.049689440993788817
7a10,0.049689440993788817
7a11,0.049689440993788817
7a12,0.049689440993788817
8a9,0.049689440993788817
8a11,0.049689440993788817
9a10,0.049689440993788817
9a11,0.049689440993788817
10a11,0.049689440993788817
11a12,0.049689440993788817
4a9,0.043478260869565216
5a9,0.043478260869565216
5a7,0.037267080745341616
6a7,0.037267080745341616
3a8,0.031055900621118012
4a7,0.031055900621118012
5a8,0.031055900621118012
2a7,0.024844720496894408
3a7,0.024844720496894408
5a6,0.024844720496894408
4a5,0.012422360248447204
2a5,0.006211180124223602
3a5,0.006211180124223602
