poly,proportion
5a9,0.10588235294117647
5a11,0.10588235294117647
6a11,0.10588235294117647
4a9,0.08235294117647059
9a11,0.07058823529411765
5a6,0.07058823529411765
7a9,0.047058823529411764
7a11,0.047058823529411764
4a7,0.047058823529411764
8a9,0.03529411764705882
8a11,0.03529411764705882
9a10,0.03529411764705882
10a11,0.03529411764705882
11a12,0.03529411764705882
5a7,0.03529411764705882
5a8,0.03529411764705882
6a7,0.03529411764705882
7a8,0.011764705882352941
7a10,0.011764705882352941
7a12,0.011764705882352941
