poly,proportion
7a12,0.0513595166163142
10a11,0.04833836858006042
11a12,0.04833836858006042
5a8,0.04833836858006042
7a8,0.04833836858006042
8a11,0.045317220543806644
5a11,0.04229607250755287
6a11,0.04229607250755287
7a11,0.04229607250755287
9a10,0.04229607250755287
9a11,0.04229607250755287
3a8,0.04229607250755287
8a9,0.04229607250755287
7a9,0.03927492447129909
7a10,0.03927492447129909
5a9,0.03625377643504532
5a7,0.03625377643504532
2a7,0.03323262839879154
3a7,0.03323262839879154
4a7,0.03323262839879154
6a7,0.03323262839879154
4a9,0.030211480362537766
5a6,0.030211480362537766
4a5,0.027190332326283987
2a5,0.01812688821752266
3a5,0.01812688821752266
3a4,0.006042296072507553
