poly,proportion
8a9,0.07317073170731707
7a8,0.06097560975609756
7a9,0.06097560975609756
8a11,0.054878048780487805
9a10,0.054878048780487805
9a11,0.054878048780487805
6a7,0.04878048780487805
4a9,0.042682926829268296
5a8,0.042682926829268296
5a9,0.042682926829268296
6a11,0.042682926829268296
7a10,0.042682926829268296
7a11,0.042682926829268296
7a12,0.042682926829268296
3a8,0.036585365853658534
10a11,0.036585365853658534
11a12,0.036585365853658534
4a7,0.03048780487804878
5a7,0.03048780487804878
2a7,0.024390243902439025
3a7,0.024390243902439025
5a11,0.024390243902439025
5a6,0.024390243902439025
4a5,0.012195121951219513
2a5,0.006097560975609756
3a5,0.006097560975609756
