poly,proportion
9a10,0.051118210862619806
9a11,0.051118210862619806
10a11,0.051118210862619806
11a12,0.051118210862619806
5a9,0.04792332268370607
5a11,0.04792332268370607
6a11,0.04792332268370607
7a10,0.04792332268370607
7a11,0.04792332268370607
8a11,0.04792332268370607
7a9,0.04472843450479233
7a12,0.04472843450479233
8a9,0.04472843450479233
4a9,0.04153354632587859
5a6,0.038338658146964855
6a7,0.038338658146964855
7a8,0.03514376996805112
5a7,0.02875399361022364
5a8,0.02875399361022364
4a7,0.025559105431309903
2a5,0.022364217252396165
3a5,0.022364217252396165
4a5,0.022364217252396165
3a4,0.019169329073482427
3a8,0.01597444089456869
2a7,0.012779552715654952
3a7,0.012779552715654952
2a3,0.009584664536741214
