poly,proportion
5a11,0.07096774193548387
6a11,0.07096774193548387
5a6,0.06451612903225806
5a9,0.05806451612903226
4a5,0.05806451612903226
9a11,0.05161290322580645
10a11,0.04516129032258064
11a12,0.04516129032258064
4a9,0.04516129032258064
7a11,0.03870967741935484
8a11,0.03870967741935484
5a8,0.03870967741935484
2a5,0.03870967741935484
3a5,0.03870967741935484
5a7,0.03870967741935484
6a7,0.03870967741935484
9a10,0.03225806451612903
7a9,0.03225806451612903
4a7,0.03225806451612903
7a12,0.025806451612903226
8a9,0.025806451612903226
7a8,0.01935483870967742
7a10,0.01935483870967742
3a4,0.012903225806451613
3a8,0.0064516129032258064
2a7,0.0064516129032258064
3a7,0.0064516129032258064
