poly,proportion
7a8,0.07096774193548387
7a10,0.05806451612903226
7a12,0.05806451612903226
8a9,0.05806451612903226
6a11,0.05161290322580645
7a9,0.05161290322580645
6a7,0.05161290322580645
5a11,0.04516129032258064
7a11,0.04516129032258064
8a11,0.04516129032258064
5a7,0.04516129032258064
5a8,0.04516129032258064
5a9,0.03870967741935484
9a10,0.03870967741935484
4a7,0.03870967741935484
5a6,0.03870967741935484
4a9,0.03225806451612903
3a7,0.03225806451612903
3a8,0.03225806451612903
11a12,0.025806451612903226
9a11,0.025806451612903226
10a11,0.025806451612903226
2a7,0.01935483870967742
3a5,0.012903225806451613
4a5,0.012903225806451613
