poly,proportion
5a11,0.048484848484848485
6a11,0.048484848484848485
7a8,0.048484848484848485
7a9,0.048484848484848485
7a10,0.048484848484848485
7a11,0.048484848484848485
7a12,0.048484848484848485
8a9,0.048484848484848485
8a11,0.048484848484848485
9a10,0.048484848484848485
9a11,0.048484848484848485
10a11,0.048484848484848485
11a12,0.048484848484848485
4a9,0.04242424242424243
5a9,0.04242424242424243
4a7,0.03636363636363636
5a7,0.03636363636363636
5a8,0.03636363636363636
6a7,0.03636363636363636
3a8,0.030303030303030304
5a6,0.030303030303030304
3a7,0.024242424242424242
2a7,0.01818181818181818
3a5,0.012121212121212121
4a5,0.012121212121212121
2a5,0.006060606060606061
3a4,0.006060606060606061
