poly,proportion
3a7,0.06181818181818182
3a4,0.06181818181818182
3a8,0.05818181818181818
2a7,0.05454545454545454
2a3,0.05454545454545454
4a5,0.04727272727272727
4a7,0.04727272727272727
3a5,0.04727272727272727
4a9,0.04363636363636364
2a5,0.04363636363636364
5a7,0.04
5a6,0.03636363636363636
5a8,0.03272727272727273
7a9,0.03272727272727273
8a9,0.03272727272727273
6a7,0.03272727272727273
5a9,0.02909090909090909
7a8,0.02909090909090909
7a10,0.02909090909090909
9a10,0.025454545454545455
9a11,0.025454545454545455
5a11,0.02181818181818182
6a11,0.02181818181818182
7a11,0.02181818181818182
8a11,0.02181818181818182
7a12,0.01818181818181818
10a11,0.014545454545454545
11a12,0.014545454545454545
