poly,proportion
8a9,0.07954545454545454
7a9,0.06818181818181818
7a11,0.06818181818181818
8a11,0.06818181818181818
9a10,0.06818181818181818
9a11,0.06818181818181818
4a9,0.056818181818181816
5a9,0.056818181818181816
5a11,0.056818181818181816
6a11,0.056818181818181816
5a6,0.056818181818181816
7a12,0.045454545454545456
7a10,0.045454545454545456
10a11,0.045454545454545456
11a12,0.03409090909090909
4a7,0.022727272727272728
3a5,0.022727272727272728
4a5,0.022727272727272728
5a7,0.022727272727272728
6a7,0.022727272727272728
7a8,0.011363636363636364
