poly,proportion
4a5,0.12857142857142856
2a5,0.08571428571428572
3a5,0.08571428571428572
10a11,0.05714285714285714
11a12,0.05714285714285714
5a6,0.05714285714285714
7a12,0.04285714285714286
8a11,0.04285714285714286
5a8,0.04285714285714286
5a7,0.04285714285714286
6a7,0.04285714285714286
5a11,0.02857142857142857
6a11,0.02857142857142857
7a11,0.02857142857142857
9a10,0.02857142857142857
9a11,0.02857142857142857
7a8,0.02857142857142857
7a10,0.02857142857142857
3a4,0.02857142857142857
3a8,0.014285714285714285
7a9,0.014285714285714285
8a9,0.014285714285714285
2a7,0.014285714285714285
3a7,0.014285714285714285
4a7,0.014285714285714285
