poly,proportion
9a10,0.0658682634730539
8a9,0.0658682634730539
9a11,0.059880239520958084
11a12,0.059880239520958084
5a6,0.05389221556886228
5a7,0.05389221556886228
6a7,0.05389221556886228
10a11,0.04790419161676647
7a8,0.04790419161676647
7a12,0.041916167664670656
8a11,0.041916167664670656
7a9,0.03592814371257485
7a10,0.03592814371257485
7a11,0.03592814371257485
4a7,0.029940119760479042
4a9,0.029940119760479042
5a8,0.029940119760479042
5a9,0.029940119760479042
5a11,0.029940119760479042
6a11,0.029940119760479042
4a5,0.029940119760479042
3a5,0.023952095808383235
2a7,0.017964071856287425
3a7,0.017964071856287425
3a8,0.017964071856287425
3a4,0.011976047904191617
