cluster,max_label,max_proportion
0,7a8,0.05204461
1,8a11,0.16666667
2,2a3,0.035714287
3,2a3,0.035785288
4,2a3,0.035714287
5,2a3,0.03797468
6,2a3,0.03805497
7,2a3,0.036217302
8,2a3,0.035714287
9,2a3,0.036474165
10,2a3,0.05106383
11,2a3,0.035714287
12,8a11,0.2857143
13,9a10,1.0
14,6a11,1.0
15,2a3,0.036809817
16,4a9,0.5
17,11a12,1.0
18,7a11,0.25
19,11a12,1.0
20,5a9,1.0
21,9a10,1.0
22,7a12,0.5
23,7a12,1.0
24,11a12,0.5
25,10a11,1.0
26,5a7,1.0
27,7a11,0.2
