poly,proportion
6a11,0.046012269938650305
7a11,0.046012269938650305
10a11,0.046012269938650305
7a10,0.046012269938650305
5a11,0.04294478527607362
9a11,0.04294478527607362
5a7,0.03987730061349693
6a7,0.03987730061349693
2a5,0.03680981595092025
2a7,0.03680981595092025
3a7,0.03680981595092025
11a12,0.03680981595092025
3a5,0.03374233128834356
3a8,0.03374233128834356
4a7,0.03374233128834356
5a6,0.03374233128834356
7a9,0.03374233128834356
9a10,0.03374233128834356
7a8,0.03374233128834356
2a3,0.03067484662576687
5a8,0.03067484662576687
5a9,0.03067484662576687
7a12,0.03067484662576687
8a9,0.03067484662576687
8a11,0.03067484662576687
3a4,0.027607361963190184
4a5,0.027607361963190184
4a9,0.027607361963190184
