poly,proportion
2a7,0.04265402843601896
4a5,0.04265402843601896
4a9,0.04265402843601896
5a9,0.04265402843601896
2a5,0.04028436018957346
3a4,0.04028436018957346
3a5,0.04028436018957346
4a7,0.04028436018957346
5a6,0.04028436018957346
5a7,0.04028436018957346
9a10,0.04028436018957346
3a7,0.037914691943127965
5a8,0.037914691943127965
6a7,0.037914691943127965
3a8,0.035545023696682464
6a11,0.035545023696682464
7a10,0.035545023696682464
5a11,0.03317535545023697
9a11,0.03317535545023697
10a11,0.03317535545023697
7a8,0.030805687203791468
7a12,0.030805687203791468
8a9,0.030805687203791468
2a3,0.02843601895734597
7a9,0.02843601895734597
7a11,0.02843601895734597
11a12,0.02843601895734597
8a11,0.02132701421800948
