poly,proportion
7a11,0.08064516129032258
7a12,0.06451612903225806
3a7,0.056451612903225805
7a8,0.056451612903225805
10a11,0.056451612903225805
6a7,0.04838709677419355
6a11,0.04838709677419355
7a10,0.04838709677419355
8a11,0.04838709677419355
9a11,0.04838709677419355
11a12,0.04838709677419355
4a9,0.04032258064516129
2a7,0.04032258064516129
4a7,0.04032258064516129
7a9,0.04032258064516129
3a4,0.04032258064516129
3a8,0.03225806451612903
5a7,0.03225806451612903
5a11,0.03225806451612903
9a10,0.03225806451612903
5a8,0.024193548387096774
8a9,0.024193548387096774
4a5,0.008064516129032258
5a9,0.008064516129032258
