poly,proportion
2a3,0.04245283018867924
2a5,0.04245283018867924
2a7,0.04245283018867924
3a4,0.04245283018867924
3a5,0.04245283018867924
3a7,0.04245283018867924
3a8,0.04245283018867924
4a5,0.04245283018867924
5a6,0.04245283018867924
5a8,0.04245283018867924
6a7,0.04245283018867924
5a7,0.04009433962264151
5a9,0.04009433962264151
4a9,0.03773584905660377
8a9,0.03773584905660377
5a11,0.03537735849056604
7a10,0.03537735849056604
4a7,0.0330188679245283
6a11,0.0330188679245283
7a9,0.0330188679245283
9a11,0.030660377358490566
7a8,0.02830188679245283
7a11,0.02830188679245283
10a11,0.02830188679245283
7a12,0.025943396226415096
9a10,0.02358490566037736
8a11,0.02122641509433962
11a12,0.02122641509433962
