poly,proportion
2a5,0.04205607476635514
2a7,0.04205607476635514
3a4,0.04205607476635514
3a5,0.04205607476635514
4a5,0.04205607476635514
4a9,0.04205607476635514
5a9,0.04205607476635514
3a7,0.0397196261682243
4a7,0.0397196261682243
5a6,0.0397196261682243
5a7,0.0397196261682243
9a10,0.0397196261682243
5a8,0.037383177570093455
6a7,0.037383177570093455
3a8,0.035046728971962614
5a11,0.035046728971962614
6a11,0.035046728971962614
7a10,0.035046728971962614
9a11,0.03271028037383177
10a11,0.03271028037383177
2a3,0.030373831775700934
7a8,0.030373831775700934
7a12,0.030373831775700934
8a9,0.030373831775700934
7a9,0.028037383177570093
7a11,0.028037383177570093
11a12,0.028037383177570093
8a11,0.02102803738317757
