poly,proportion
2a5,0.04239401496259352
6a11,0.04239401496259352
7a11,0.04239401496259352
10a11,0.04239401496259352
2a3,0.0399002493765586
2a7,0.0399002493765586
3a5,0.0399002493765586
4a5,0.0399002493765586
5a7,0.0399002493765586
5a11,0.0399002493765586
3a7,0.03740648379052369
4a7,0.03740648379052369
6a7,0.03740648379052369
9a11,0.03740648379052369
7a10,0.03740648379052369
3a4,0.034912718204488775
3a8,0.034912718204488775
5a6,0.034912718204488775
9a10,0.032418952618453865
7a8,0.032418952618453865
11a12,0.032418952618453865
5a8,0.029925187032418952
5a9,0.029925187032418952
7a9,0.029925187032418952
8a11,0.029925187032418952
4a9,0.02743142144638404
7a12,0.02743142144638404
8a9,0.02743142144638404
