poly,proportion
7a11,0.08547008547008547
7a12,0.06837606837606838
3a7,0.05982905982905983
6a7,0.05128205128205128
6a11,0.05128205128205128
7a8,0.05128205128205128
7a10,0.05128205128205128
10a11,0.05128205128205128
11a12,0.05128205128205128
4a9,0.042735042735042736
2a7,0.042735042735042736
4a7,0.042735042735042736
8a11,0.042735042735042736
3a4,0.042735042735042736
3a8,0.03418803418803419
5a7,0.03418803418803419
5a11,0.03418803418803419
7a9,0.03418803418803419
9a11,0.03418803418803419
9a10,0.03418803418803419
5a8,0.02564102564102564
8a9,0.017094017094017096
4a5,0.008547008547008548
5a9,0.008547008547008548
