poly,proportion
2a3,0.0371900826446281
2a5,0.0371900826446281
2a7,0.0371900826446281
3a4,0.0371900826446281
3a5,0.0371900826446281
3a7,0.0371900826446281
3a8,0.0371900826446281
4a5,0.0371900826446281
5a6,0.0371900826446281
5a8,0.0371900826446281
5a9,0.0371900826446281
5a11,0.0371900826446281
6a7,0.0371900826446281
11a12,0.0371900826446281
4a7,0.03512396694214876
4a9,0.03512396694214876
5a7,0.03512396694214876
6a11,0.03512396694214876
7a8,0.03512396694214876
7a9,0.03512396694214876
7a11,0.03512396694214876
7a12,0.03512396694214876
8a9,0.03512396694214876
10a11,0.03512396694214876
7a10,0.03305785123966942
9a10,0.03305785123966942
8a11,0.030991735537190084
9a11,0.030991735537190084
