poly,proportion
7a11,0.08620689655172414
7a12,0.06896551724137931
3a7,0.0603448275862069
6a7,0.05172413793103448
6a11,0.05172413793103448
7a8,0.05172413793103448
7a10,0.05172413793103448
10a11,0.05172413793103448
11a12,0.05172413793103448
2a7,0.04310344827586207
4a7,0.04310344827586207
8a11,0.04310344827586207
3a4,0.04310344827586207
3a8,0.034482758620689655
5a7,0.034482758620689655
5a11,0.034482758620689655
7a9,0.034482758620689655
9a11,0.034482758620689655
9a10,0.034482758620689655
4a9,0.034482758620689655
5a8,0.02586206896551724
8a9,0.017241379310344827
4a5,0.008620689655172414
5a9,0.008620689655172414
