poly,proportion
8a11,0.072
7a11,0.064
7a9,0.056
3a7,0.056
5a7,0.056
8a9,0.048
9a11,0.048
10a11,0.048
4a7,0.048
6a7,0.048
7a8,0.048
7a10,0.048
6a11,0.04
7a12,0.04
3a8,0.04
5a11,0.032
2a7,0.032
4a9,0.032
5a8,0.032
3a4,0.032
11a12,0.024
9a10,0.016
3a5,0.016
4a5,0.016
5a6,0.008
