poly,proportion
2a3,0.05106382978723404
2a5,0.05106382978723404
3a5,0.05106382978723404
4a5,0.05106382978723404
5a6,0.05106382978723404
5a9,0.05106382978723404
9a10,0.04680851063829787
3a4,0.0425531914893617
4a9,0.0425531914893617
2a7,0.03829787234042553
3a7,0.03404255319148936
3a8,0.03404255319148936
4a7,0.03404255319148936
5a7,0.03404255319148936
5a8,0.03404255319148936
5a11,0.03404255319148936
6a7,0.03404255319148936
7a9,0.03404255319148936
8a9,0.03404255319148936
9a11,0.03404255319148936
6a11,0.029787234042553193
7a10,0.029787234042553193
10a11,0.029787234042553193
7a12,0.02127659574468085
11a12,0.02127659574468085
7a8,0.01702127659574468
7a11,0.01702127659574468
8a11,0.01702127659574468
