poly,proportion
11a12,0.06951871657754011
9a10,0.06417112299465241
9a11,0.06417112299465241
7a9,0.058823529411764705
7a12,0.058823529411764705
8a11,0.058823529411764705
10a11,0.058823529411764705
7a11,0.053475935828877004
6a11,0.0481283422459893
8a9,0.0481283422459893
7a8,0.0427807486631016
7a10,0.0427807486631016
5a9,0.0374331550802139
5a11,0.0374331550802139
4a9,0.03208556149732621
5a8,0.03208556149732621
6a7,0.03208556149732621
3a8,0.026737967914438502
4a7,0.026737967914438502
5a7,0.026737967914438502
2a7,0.0213903743315508
3a7,0.0213903743315508
5a6,0.0213903743315508
2a3,0.0053475935828877
3a4,0.0053475935828877
4a5,0.0053475935828877
