poly,proportion
10a11,0.06976744186046512
11a12,0.06976744186046512
9a11,0.06395348837209303
6a11,0.05813953488372093
7a10,0.05813953488372093
7a11,0.05813953488372093
7a12,0.05813953488372093
9a10,0.05813953488372093
7a9,0.05232558139534884
8a9,0.05232558139534884
8a11,0.05232558139534884
7a8,0.046511627906976744
5a11,0.046511627906976744
6a7,0.040697674418604654
5a6,0.029069767441860465
5a7,0.029069767441860465
5a8,0.029069767441860465
5a9,0.029069767441860465
4a9,0.023255813953488372
4a5,0.01744186046511628
4a7,0.01744186046511628
3a8,0.01744186046511628
3a7,0.011627906976744186
3a4,0.005813953488372093
3a5,0.005813953488372093
