poly,proportion
7a10,0.05855855855855856
7a12,0.05855855855855856
9a10,0.05855855855855856
9a11,0.05855855855855856
10a11,0.05855855855855856
8a11,0.05405405405405406
7a9,0.05405405405405406
8a9,0.05405405405405406
11a12,0.05405405405405406
6a11,0.04954954954954955
7a8,0.04954954954954955
7a11,0.04954954954954955
4a9,0.04054054054054054
5a9,0.04054054054054054
5a11,0.036036036036036036
6a7,0.036036036036036036
3a8,0.02702702702702703
5a6,0.02702702702702703
5a7,0.02702702702702703
5a8,0.02702702702702703
3a7,0.02252252252252252
4a7,0.02252252252252252
4a5,0.013513513513513514
3a5,0.009009009009009009
2a7,0.009009009009009009
2a5,0.0045045045045045045
