poly,proportion
11a12,0.05387205387205387
6a11,0.050505050505050504
7a11,0.050505050505050504
7a12,0.050505050505050504
8a11,0.050505050505050504
9a11,0.050505050505050504
10a11,0.050505050505050504
5a11,0.04713804713804714
7a9,0.04713804713804714
7a10,0.04713804713804714
8a9,0.04713804713804714
9a10,0.04713804713804714
7a8,0.04377104377104377
6a7,0.04040404040404041
5a8,0.03367003367003367
5a9,0.03367003367003367
4a9,0.030303030303030304
4a7,0.030303030303030304
5a6,0.030303030303030304
5a7,0.030303030303030304
4a5,0.026936026936026935
3a7,0.02356902356902357
3a8,0.02356902356902357
2a7,0.016835016835016835
3a5,0.016835016835016835
3a4,0.013468013468013467
2a5,0.006734006734006734
2a3,0.006734006734006734
