poly,proportion
8a11,0.05917159763313609
9a11,0.05325443786982249
7a12,0.05029585798816568
11a12,0.047337278106508875
7a11,0.047337278106508875
9a10,0.047337278106508875
10a11,0.047337278106508875
5a11,0.04437869822485207
6a11,0.04437869822485207
5a9,0.04437869822485207
8a9,0.04437869822485207
4a9,0.04142011834319527
7a8,0.04142011834319527
7a9,0.04142011834319527
7a10,0.04142011834319527
5a8,0.038461538461538464
3a8,0.03550295857988166
4a7,0.03550295857988166
6a7,0.03550295857988166
3a7,0.029585798816568046
5a7,0.029585798816568046
2a7,0.026627218934911243
5a6,0.026627218934911243
3a5,0.014792899408284023
4a5,0.014792899408284023
2a5,0.011834319526627219
3a4,0.005917159763313609
