poly,proportion
2a3,0.12213740458015267
2a5,0.0916030534351145
3a4,0.08396946564885496
2a7,0.07633587786259542
3a7,0.07633587786259542
3a8,0.07633587786259542
3a5,0.06870229007633588
4a5,0.05343511450381679
4a7,0.05343511450381679
5a6,0.04580152671755725
5a8,0.04580152671755725
5a7,0.03816793893129771
6a7,0.03816793893129771
7a8,0.030534351145038167
4a9,0.022900763358778626
5a9,0.022900763358778626
7a9,0.015267175572519083
5a11,0.007633587786259542
6a11,0.007633587786259542
7a10,0.007633587786259542
7a11,0.007633587786259542
7a12,0.007633587786259542
