poly,proportion
3a4,0.06593406593406594
2a7,0.054945054945054944
3a7,0.04945054945054945
3a8,0.04945054945054945
5a7,0.04945054945054945
4a7,0.04395604395604396
5a6,0.04395604395604396
4a5,0.04395604395604396
3a5,0.04395604395604396
7a11,0.038461538461538464
5a8,0.038461538461538464
2a5,0.038461538461538464
4a9,0.03296703296703297
5a11,0.03296703296703297
8a11,0.03296703296703297
9a11,0.03296703296703297
10a11,0.03296703296703297
6a7,0.03296703296703297
5a9,0.027472527472527472
6a11,0.027472527472527472
7a8,0.027472527472527472
8a9,0.027472527472527472
9a10,0.027472527472527472
7a9,0.02197802197802198
7a10,0.02197802197802198
11a12,0.02197802197802198
2a3,0.02197802197802198
7a12,0.016483516483516484
