poly,proportion
10a11,0.07758620689655173
5a11,0.0603448275862069
7a10,0.0603448275862069
8a11,0.0603448275862069
6a7,0.0603448275862069
4a9,0.05172413793103448
7a11,0.05172413793103448
7a12,0.05172413793103448
8a9,0.05172413793103448
5a8,0.04310344827586207
7a8,0.04310344827586207
7a9,0.04310344827586207
9a10,0.04310344827586207
3a8,0.034482758620689655
5a9,0.034482758620689655
6a11,0.034482758620689655
4a7,0.034482758620689655
5a7,0.034482758620689655
2a7,0.034482758620689655
9a11,0.02586206896551724
3a7,0.02586206896551724
11a12,0.017241379310344827
5a6,0.017241379310344827
4a5,0.008620689655172414
