poly,proportion
5a9,0.04225352112676056
5a11,0.04225352112676056
6a7,0.04225352112676056
6a11,0.04225352112676056
7a8,0.04225352112676056
7a9,0.04225352112676056
7a10,0.04225352112676056
7a11,0.04225352112676056
8a9,0.04225352112676056
8a11,0.04225352112676056
9a11,0.04225352112676056
2a7,0.035211267605633804
3a7,0.035211267605633804
3a8,0.035211267605633804
4a7,0.035211267605633804
4a9,0.035211267605633804
5a6,0.035211267605633804
5a7,0.035211267605633804
5a8,0.035211267605633804
7a12,0.035211267605633804
9a10,0.035211267605633804
10a11,0.035211267605633804
11a12,0.028169014084507043
3a4,0.028169014084507043
3a5,0.028169014084507043
4a5,0.028169014084507043
2a5,0.02112676056338028
2a3,0.014084507042253521
