poly,proportion
9a11,0.06493506493506493
11a12,0.06493506493506493
6a11,0.05844155844155844
7a9,0.05844155844155844
7a11,0.05844155844155844
8a9,0.05844155844155844
8a11,0.05844155844155844
10a11,0.05844155844155844
7a12,0.05194805194805195
9a10,0.05194805194805195
5a11,0.045454545454545456
7a10,0.045454545454545456
6a7,0.045454545454545456
7a8,0.045454545454545456
5a9,0.03896103896103896
5a8,0.032467532467532464
4a9,0.032467532467532464
5a6,0.025974025974025976
3a8,0.01948051948051948
4a7,0.01948051948051948
5a7,0.01948051948051948
4a5,0.01948051948051948
3a7,0.012987012987012988
3a5,0.006493506493506494
2a5,0.006493506493506494
