poly,proportion
11a12,0.059322033898305086
8a11,0.05508474576271186
7a9,0.05084745762711865
7a10,0.05084745762711865
7a11,0.05084745762711865
7a12,0.05084745762711865
8a9,0.05084745762711865
9a10,0.05084745762711865
9a11,0.05084745762711865
10a11,0.05084745762711865
6a11,0.046610169491525424
7a8,0.046610169491525424
4a9,0.0423728813559322
5a9,0.0423728813559322
5a11,0.0423728813559322
5a8,0.038135593220338986
5a7,0.03389830508474576
6a7,0.03389830508474576
3a8,0.029661016949152543
4a7,0.025423728813559324
5a6,0.025423728813559324
3a7,0.0211864406779661
2a7,0.01694915254237288
3a5,0.012711864406779662
4a5,0.012711864406779662
2a5,0.00423728813559322
3a4,0.00423728813559322
