poly,proportion
9a10,0.056179775280898875
9a11,0.04868913857677903
4a9,0.04868913857677903
6a11,0.0449438202247191
10a11,0.0449438202247191
5a7,0.0449438202247191
7a9,0.04119850187265917
7a11,0.04119850187265917
7a12,0.04119850187265917
8a9,0.04119850187265917
5a9,0.04119850187265917
7a10,0.04119850187265917
7a8,0.03745318352059925
11a12,0.03745318352059925
4a7,0.03745318352059925
5a11,0.03745318352059925
5a6,0.03745318352059925
8a11,0.033707865168539325
5a8,0.033707865168539325
3a8,0.0299625468164794
6a7,0.0299625468164794
4a5,0.0299625468164794
3a7,0.026217228464419477
2a7,0.026217228464419477
3a5,0.026217228464419477
3a4,0.018726591760299626
2a5,0.0149812734082397
2a3,0.00749063670411985
