poly,proportion
9a11,0.11320754716981132
11a12,0.07547169811320754
7a9,0.07547169811320754
8a11,0.07547169811320754
9a10,0.07547169811320754
5a11,0.05660377358490566
7a8,0.05660377358490566
7a10,0.05660377358490566
7a11,0.05660377358490566
10a11,0.05660377358490566
6a11,0.03773584905660377
7a12,0.03773584905660377
8a9,0.03773584905660377
4a9,0.03773584905660377
5a7,0.03773584905660377
5a9,0.03773584905660377
3a8,0.018867924528301886
4a7,0.018867924528301886
5a8,0.018867924528301886
6a7,0.018867924528301886
