poly,proportion
7a10,0.08888888888888889
8a11,0.08888888888888889
9a11,0.08888888888888889
7a8,0.06666666666666667
7a11,0.06666666666666667
10a11,0.06666666666666667
11a12,0.06666666666666667
2a7,0.044444444444444446
3a7,0.044444444444444446
4a7,0.044444444444444446
5a7,0.044444444444444446
6a7,0.044444444444444446
7a9,0.044444444444444446
7a12,0.044444444444444446
8a9,0.044444444444444446
3a8,0.022222222222222223
5a8,0.022222222222222223
5a11,0.022222222222222223
6a11,0.022222222222222223
4a9,0.022222222222222223
