cluster,max_label,max_proportion
0,subp,0.2184049
1,hairpin,0.20222376
2,subf,0.19148937
3,revhairpin,0.20481928
4,subf,0.19787234
5,hairpin,0.21948718
6,subp,0.2257752
7,hairpin,0.20952381
8,revhairpin,0.21116506
9,revhairpin,0.20168068
10,flat,0.20864661
11,hairpin,0.20466787
12,hairpin,0.18959913
13,hairpin,0.22057614
14,flat,0.33762887
15,hairpin,0.22178477
16,subp,0.24041812
