dyn_category,proportion
revhairpin,0.2172573189522342
hairpin,0.21571648690292758
subf,0.17565485362095531
subp,0.17411402157164868
flat,0.07395993836671803
decresc,0.07395993836671803
cresc,0.06933744221879815
