dyn_category,proportion
flat,0.1951588502269289
subf,0.19364599092284418
hairpin,0.1664145234493192
subp,0.1664145234493192
revhairpin,0.1664145234493192
cresc,0.060514372163388806
decresc,0.05143721633888049
