dyn_category,proportion
hairpin,0.20466786355475763
revhairpin,0.19030520646319568
subf,0.1867145421903052
subp,0.16696588868940754
flat,0.118491921005386
cresc,0.06642728904847396
decresc,0.06642728904847396
