cluster,max_label,max_proportion
0,7a12,0.6666667
1,5a11,0.16666667
2,2a3,0.03629764
3,7a9,0.5
4,7a10,0.6666667
5,5a11,0.33333334
6,11a12,0.22222222
7,9a10,1.0
8,8a9,0.5
9,11a12,1.0
10,5a11,0.1875
11,8a11,0.5
12,11a12,1.0
13,11a12,1.0
14,7a10,1.0
15,9a10,1.0
16,10a11,1.0
17,7a9,1.0
18,7a10,0.33333334
19,3a8,1.0
20,4a9,0.5
21,11a12,1.0
22,10a11,1.0
23,9a10,1.0
24,7a10,0.33333334
25,4a9,1.0
26,5a9,1.0
27,9a10,1.0
