poly,proportion
4a9,0.04659498207885305
4a7,0.043010752688172046
5a9,0.043010752688172046
6a7,0.043010752688172046
3a8,0.03942652329749104
5a6,0.03942652329749104
5a7,0.03942652329749104
5a8,0.03942652329749104
5a11,0.03942652329749104
6a11,0.03942652329749104
7a9,0.03942652329749104
7a10,0.03942652329749104
7a8,0.035842293906810034
7a11,0.035842293906810034
7a12,0.035842293906810034
8a9,0.035842293906810034
9a10,0.035842293906810034
2a7,0.035842293906810034
3a7,0.035842293906810034
8a11,0.03225806451612903
9a11,0.03225806451612903
10a11,0.03225806451612903
11a12,0.02867383512544803
2a5,0.02867383512544803
3a4,0.02867383512544803
3a5,0.02867383512544803
4a5,0.02867383512544803
2a3,0.017921146953405017
