poly,proportion
9a10,0.049586776859504134
9a11,0.049586776859504134
10a11,0.049586776859504134
11a12,0.049586776859504134
7a10,0.045454545454545456
7a12,0.045454545454545456
8a11,0.045454545454545456
6a11,0.04132231404958678
7a8,0.04132231404958678
7a9,0.04132231404958678
7a11,0.04132231404958678
8a9,0.04132231404958678
4a9,0.0371900826446281
5a8,0.0371900826446281
5a9,0.0371900826446281
5a11,0.0371900826446281
6a7,0.0371900826446281
4a7,0.03305785123966942
5a6,0.03305785123966942
5a7,0.03305785123966942
3a7,0.028925619834710745
3a8,0.028925619834710745
4a5,0.028925619834710745
2a7,0.024793388429752067
3a4,0.02066115702479339
3a5,0.02066115702479339
2a5,0.01652892561983471
2a3,0.004132231404958678
