poly,proportion
11a12,0.05225225225225225
7a12,0.05045045045045045
9a10,0.05045045045045045
9a11,0.05045045045045045
10a11,0.05045045045045045
6a11,0.04864864864864865
7a11,0.04864864864864865
8a9,0.04864864864864865
8a11,0.04864864864864865
7a9,0.04684684684684685
7a10,0.04504504504504504
5a11,0.043243243243243246
7a8,0.043243243243243246
5a9,0.036036036036036036
5a8,0.036036036036036036
4a9,0.03423423423423423
3a8,0.03423423423423423
6a7,0.03423423423423423
4a7,0.032432432432432434
5a7,0.032432432432432434
5a6,0.03063063063063063
3a7,0.02882882882882883
2a7,0.021621621621621623
3a5,0.016216216216216217
4a5,0.016216216216216217
2a5,0.010810810810810811
3a4,0.005405405405405406
2a3,0.0036036036036036037
