poly,proportion
8a9,0.06936416184971098
8a11,0.06936416184971098
9a10,0.06936416184971098
9a11,0.06936416184971098
10a11,0.06936416184971098
11a12,0.06936416184971098
6a11,0.05202312138728324
7a8,0.05202312138728324
7a9,0.05202312138728324
7a10,0.05202312138728324
7a11,0.05202312138728324
7a12,0.05202312138728324
4a9,0.03468208092485549
5a9,0.03468208092485549
5a11,0.03468208092485549
6a7,0.03468208092485549
3a8,0.023121387283236993
5a8,0.023121387283236993
2a7,0.017341040462427744
3a7,0.017341040462427744
4a7,0.017341040462427744
5a6,0.017341040462427744
5a7,0.017341040462427744
