poly,proportion
3a4,0.062157221206581355
2a5,0.0603290676416819
4a5,0.056672760511883
3a5,0.05301645338208409
2a7,0.051188299817184646
2a3,0.04753199268738574
5a6,0.04570383912248629
3a7,0.043875685557586835
4a7,0.04204753199268738
5a7,0.04204753199268738
3a8,0.04021937842778794
6a7,0.04021937842778794
5a8,0.038391224862888484
4a9,0.03656307129798903
5a9,0.03473491773308958
7a8,0.031078610603290677
5a11,0.027422303473491772
7a9,0.025594149908592323
7a10,0.025594149908592323
8a9,0.025594149908592323
7a11,0.02376599634369287
6a11,0.021937842778793418
7a12,0.021937842778793418
8a11,0.021937842778793418
9a10,0.021937842778793418
9a11,0.021937842778793418
10a11,0.018281535648994516
11a12,0.018281535648994516
