poly,proportion
7a8,0.07317073170731707
8a11,0.07317073170731707
7a11,0.06707317073170732
6a11,0.054878048780487805
7a10,0.054878048780487805
8a9,0.054878048780487805
9a11,0.054878048780487805
10a11,0.054878048780487805
11a12,0.054878048780487805
7a9,0.04878048780487805
7a12,0.04878048780487805
6a7,0.042682926829268296
5a11,0.036585365853658534
9a10,0.036585365853658534
2a7,0.03048780487804878
3a7,0.03048780487804878
3a8,0.03048780487804878
4a7,0.03048780487804878
5a7,0.03048780487804878
5a8,0.03048780487804878
5a6,0.024390243902439025
4a9,0.018292682926829267
5a9,0.018292682926829267
